timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1748842200000,2025-06-02 13:30:00,2495.04,2495.25,2486.59,2486.59,834.053,1748843099999,2025-06-02 13:44:59,2076781.68398,1401,273.706,681335.02129,ETHUSDT
1748843100000,2025-06-02 13:45:00,2486.6,2578.0,2486.0,2491.68,15352.568,1748843999999,2025-06-02 13:59:59,38426344.16374,1826,14257.56,35702063.17334,ETHUSDT
1748844000000,2025-06-02 14:00:00,2491.67,2560.0,2488.99,2488.99,4617.398,1748844899999,2025-06-02 14:14:59,11568177.48404,1669,3734.017,9365621.65854,ETHUSDT
1748844900000,2025-06-02 14:15:00,2488.99,2560.0,2486.0,2494.04,9991.587,1748845799999,2025-06-02 14:29:59,25277266.82219,1690,9426.67,23872141.39399,ETHUSDT
1748845800000,2025-06-02 14:30:00,2493.74,2502.18,2487.55,2497.8,12962.12,1748846699999,2025-06-02 14:44:59,32338393.89438,2032,12405.694,30951892.0857,ETHUSDT
1748846700000,2025-06-02 14:45:00,2497.78,2498.23,2492.69,2493.74,975.86,1748847599999,2025-06-02 14:59:59,2435481.20551,1421,419.095,1046029.92154,ETHUSDT
1748847600000,2025-06-02 15:00:00,2493.79,2550.0,2493.73,2505.27,17258.509,1748848499999,2025-06-02 15:14:59,43676811.31031,2206,16835.559,42618403.41397,ETHUSDT
1748848500000,2025-06-02 15:15:00,2505.24,2550.0,2501.36,2501.71,3902.45,1748849399999,2025-06-02 15:29:59,9804734.18289,2176,3189.403,8016970.16924,ETHUSDT
1748849400000,2025-06-02 15:30:00,2501.7,2507.75,2499.88,2505.89,6301.891,1748850299999,2025-06-02 15:44:59,15783722.2494,2909,5826.33,14593595.82512,ETHUSDT
1748850300000,2025-06-02 15:45:00,2505.88,2511.58,2502.6,2510.02,4943.219,1748851199999,2025-06-02 15:59:59,12395959.94256,1510,4023.817,10091758.65785,ETHUSDT
1748851200000,2025-06-02 16:00:00,2510.02,2578.0,2510.0,2510.0,50218.101,1748852099999,2025-06-02 16:14:59,126580730.9099,4376,47328.723,119327295.30526,ETHUSDT
1748852100000,2025-06-02 16:15:00,2510.01,2532.44,2510.0,2513.16,10394.171,1748852999999,2025-06-02 16:29:59,26117759.24445,2690,8453.664,21246369.76134,ETHUSDT
1748853000000,2025-06-02 16:30:00,2513.16,2550.0,2513.15,2517.0,5755.223,1748853899999,2025-06-02 16:44:59,14492232.95852,2351,3685.332,9280095.02204,ETHUSDT
1748853900000,2025-06-02 16:45:00,2517.01,2550.0,2515.0,2515.1,2072.958,1748854799999,2025-06-02 16:59:59,5215944.83475,2718,126.786,320024.10991,ETHUSDT
1748854800000,2025-06-02 17:00:00,2515.1,2650.69,2513.15,2516.77,54230.201,1748855699999,2025-06-02 17:14:59,141625066.33672,5438,48997.072,128469489.95882,ETHUSDT
1748855700000,2025-06-02 17:15:00,2513.25,2650.69,2510.0,2510.1,3089.998,1748856599999,2025-06-02 17:29:59,7766430.46709,4095,276.859,702604.22918,ETHUSDT
1748856600000,2025-06-02 17:30:00,2510.11,2730.0,2510.0,2510.0,9444.542,1748857499999,2025-06-02 17:44:59,24963127.91771,3713,6951.846,18689177.04528,ETHUSDT
1748857500000,2025-06-02 17:45:00,2510.1,2690.0,2510.0,2525.06,4273.31,1748858399999,2025-06-02 17:59:59,10820715.29141,3540,1076.107,2790040.95276,ETHUSDT
1748858400000,2025-06-02 18:00:00,2513.1,2690.0,2513.0,2521.0,11705.768,1748859299999,2025-06-02 18:14:59,30528925.7034,4124,8328.044,22023081.63075,ETHUSDT
1748859300000,2025-06-02 18:15:00,2524.56,2690.0,2521.0,2521.0,4566.428,1748860199999,2025-06-02 18:29:59,11541938.87005,3243,327.822,855611.61179,ETHUSDT
1748860200000,2025-06-02 18:30:00,2521.09,2686.4,2521.0,2521.4,4836.43,1748861099999,2025-06-02 18:44:59,12377155.76777,3453,1480.979,3915667.64023,ETHUSDT
1748861100000,2025-06-02 18:45:00,2521.4,2621.01,2521.0,2521.1,2879.668,1748861999999,2025-06-02 18:59:59,7281584.88256,2994,305.948,788743.38098,ETHUSDT
1748862000000,2025-06-02 19:00:00,2550.77,2686.4,2500.01,2515.4,36808.112,1748862899999,2025-06-02 19:14:59,93587715.04534,2837,15748.948,40742967.40424,ETHUSDT
1748862900000,2025-06-02 19:15:00,2525.5,2630.0,2515.4,2516.52,2272.449,1748863799999,2025-06-02 19:29:59,5722246.72715,2817,213.998,541805.89797,ETHUSDT
1748863800000,2025-06-02 19:30:00,2516.53,2559.99,2516.52,2519.01,6577.181,1748864699999,2025-06-02 19:44:59,16653605.94309,3429,3346.867,8516333.45556,ETHUSDT
1748864700000,2025-06-02 19:45:00,2519.11,2555.99,2519.01,2531.04,3529.878,1748865599999,2025-06-02 19:59:59,8906365.65669,3882,308.212,784514.3464,ETHUSDT
1748865600000,2025-06-02 20:00:00,2523.0,2555.99,2521.0,2525.81,10135.657,1748866499999,2025-06-02 20:14:59,25813062.09375,2622,7555.658,19308827.13414,ETHUSDT
1748866500000,2025-06-02 20:15:00,2523.96,2555.99,2521.0,2521.0,3262.147,1748867399999,2025-06-02 20:29:59,8233743.61504,3199,321.359,819768.66947,ETHUSDT
1748867400000,2025-06-02 20:30:00,2532.8,2686.4,2521.0,2521.1,32357.457,1748868299999,2025-06-02 20:44:59,84426507.78419,4086,30172.2,78917208.39842,ETHUSDT
1748868300000,2025-06-02 20:45:00,2521.1,2649.9,2519.01,2524.35,2162.618,1748869199999,2025-06-02 20:59:59,5477157.30581,2895,459.709,1181875.13047,ETHUSDT
1748869200000,2025-06-02 21:00:00,2524.35,2649.99,2519.01,2530.0,6005.915,1748870099999,2025-06-02 21:14:59,15592390.32648,3198,3721.563,9836072.14451,ETHUSDT
1748870100000,2025-06-02 21:15:00,2530.1,2648.99,2519.02,2519.02,9671.299,1748870999999,2025-06-02 21:29:59,25077223.39061,3732,6020.772,15875080.52756,ETHUSDT
1748871000000,2025-06-02 21:30:00,2521.5,2620.78,2519.01,2519.03,7735.921,1748871899999,2025-06-02 21:44:59,19519241.23942,5433,2853.618,7217328.61638,ETHUSDT
1748871900000,2025-06-02 21:45:00,2519.03,2648.89,2519.01,2520.17,16106.43,1748872799999,2025-06-02 21:59:59,41376303.89524,6501,8203.737,21465331.25254,ETHUSDT
1748872800000,2025-06-02 22:00:00,2520.12,2685.99,2520.0,2520.2,23950.964,1748873699999,2025-06-02 22:14:59,62295349.89795,7061,14451.854,38357270.28053,ETHUSDT
1748873700000,2025-06-02 22:15:00,2520.3,2639.9,2520.0,2529.97,17995.187,1748874599999,2025-06-02 22:29:59,45476699.89272,6813,13704.466,34637199.33743,ETHUSDT
1748874600000,2025-06-02 22:30:00,2529.97,2534.76,2525.51,2525.58,4996.597,1748875499999,2025-06-02 22:44:59,12641320.72947,4551,2284.709,5780381.29719,ETHUSDT
1748875500000,2025-06-02 22:45:00,2524.01,2531.31,2521.29,2530.07,8241.927,1748876399999,2025-06-02 22:59:59,20827568.8505,3072,6346.571,16043469.69753,ETHUSDT
1748876400000,2025-06-02 23:00:00,2530.07,2534.81,2524.56,2534.81,3455.28,1748877299999,2025-06-02 23:14:59,8737338.05697,3164,1574.231,3982396.0695,ETHUSDT
1748877300000,2025-06-02 23:15:00,2534.68,2680.0,2531.82,2545.0,66605.417,1748878199999,2025-06-02 23:29:59,171492086.9648,8389,63783.335,164317620.70657,ETHUSDT
1748878200000,2025-06-02 23:30:00,2545.01,2546.68,2533.64,2539.72,4639.374,1748879099999,2025-06-02 23:44:59,11787508.30491,3653,962.278,2442890.27955,ETHUSDT
1748879100000,2025-06-02 23:45:00,2539.72,2569.7,2539.67,2545.06,82471.129,1748879999999,2025-06-02 23:59:59,210046068.86401,6420,80051.902,203889923.80198,ETHUSDT
1748880000000,2025-06-03 00:00:00,2545.18,2549.32,2538.55,2538.72,18596.007,1748880899999,2025-06-03 00:14:59,47323049.62212,3180,11186.501,28466235.96098,ETHUSDT
1748880900000,2025-06-03 00:15:00,2538.69,2579.7,2538.68,2562.34,16170.553,1748881799999,2025-06-03 00:29:59,41353347.72747,2425,14208.11,36368032.399,ETHUSDT
1748881800000,2025-06-03 00:30:00,2554.56,2686.86,2538.25,2539.09,89428.227,1748882699999,2025-06-03 00:44:59,233031865.95409,2796,87899.983,229150804.48077,ETHUSDT
1748882700000,2025-06-03 00:45:00,2539.1,2551.78,2536.18,2550.14,8184.048,1748883599999,2025-06-03 00:59:59,20848928.58236,2985,7316.075,18641470.78611,ETHUSDT
1748883600000,2025-06-03 01:00:00,2550.14,2648.8,2538.99,2539.35,10760.37,1748884499999,2025-06-03 01:14:59,27407272.7847,3767,9090.951,23159107.72265,ETHUSDT
1748884500000,2025-06-03 01:15:00,2539.36,2680.0,2538.9,2543.39,28265.727,1748885399999,2025-06-03 01:29:59,73821626.66762,3268,26502.588,69328882.67767,ETHUSDT
1748885400000,2025-06-03 01:30:00,2543.4,2648.25,2525.13,2541.19,21185.25,1748886299999,2025-06-03 01:44:59,54311322.41328,2986,11154.361,28918970.36946,ETHUSDT
1748886300000,2025-06-03 01:45:00,2541.22,2719.99,2541.19,2551.78,47144.098,1748887199999,2025-06-03 01:59:59,123407010.06519,2675,46646.506,122138691.23168,ETHUSDT
1748887200000,2025-06-03 02:00:00,2551.25,2700.0,2545.78,2550.28,15830.83,1748888099999,2025-06-03 02:14:59,40708669.22463,2787,11166.856,28829871.33264,ETHUSDT
1748888100000,2025-06-03 02:15:00,2550.27,2690.0,2547.88,2559.3,53732.703,1748888999999,2025-06-03 02:29:59,140022455.44455,5928,51987.238,135559642.52214,ETHUSDT
1748889000000,2025-06-03 02:30:00,2559.31,2559.39,2546.72,2547.67,2424.682,1748889899999,2025-06-03 02:44:59,6186939.9008,2300,737.326,1880896.42606,ETHUSDT
1748889900000,2025-06-03 02:45:00,2547.63,2690.0,2541.25,2542.65,18446.665,1748890799999,2025-06-03 02:59:59,47094651.50257,2947,16404.664,41884465.41537,ETHUSDT
1748890800000,2025-06-03 03:00:00,2542.65,2547.16,2541.31,2541.32,1875.335,1748891699999,2025-06-03 03:14:59,4767786.41914,2378,332.755,846338.3009,ETHUSDT
1748891700000,2025-06-03 03:15:00,2541.32,2690.0,2541.31,2542.1,9828.015,1748892599999,2025-06-03 03:29:59,25621058.67058,2572,7210.458,18968784.49813,ETHUSDT
1748892600000,2025-06-03 03:30:00,2542.1,2700.0,2541.31,2542.96,9723.438,1748893499999,2025-06-03 03:44:59,25514470.79572,3048,6797.158,18077225.0782,ETHUSDT
1748893500000,2025-06-03 03:45:00,2541.32,2700.0,2541.31,2543.11,4296.611,1748894399999,2025-06-03 03:59:59,11244192.34618,2401,2380.575,6372499.27528,ETHUSDT
1748894400000,2025-06-03 04:00:00,2543.12,2700.0,2543.11,2544.32,11484.233,1748895299999,2025-06-03 04:14:59,30414711.15779,2170,10179.23,27095799.06235,ETHUSDT
1748895300000,2025-06-03 04:15:00,2544.38,2682.0,2543.22,2543.22,5042.783,1748896199999,2025-06-03 04:29:59,12888788.27655,1905,4231.12,10824126.97535,ETHUSDT
1748896200000,2025-06-03 04:30:00,2543.23,2543.43,2538.53,2539.67,18712.059,1748897099999,2025-06-03 04:44:59,47572033.21854,1469,2402.64,6109247.74632,ETHUSDT
1748897100000,2025-06-03 04:45:00,2539.68,2689.99,2534.89,2538.96,36285.448,1748897999999,2025-06-03 04:59:59,95757739.66551,1155,35156.544,92891754.18419,ETHUSDT
1748898000000,2025-06-03 05:00:00,2538.88,2546.43,2538.87,2545.27,7164.808,1748898899999,2025-06-03 05:14:59,18234095.54551,1283,764.42,1944551.74269,ETHUSDT
1748898900000,2025-06-03 05:15:00,2545.28,2550.06,2539.69,2545.4,1847.778,1748899799999,2025-06-03 05:29:59,4704596.23407,1018,1609.253,4098038.23721,ETHUSDT
1748899800000,2025-06-03 05:30:00,2545.35,2556.61,2544.27,2549.19,3266.238,1748900699999,2025-06-03 05:44:59,8333556.06989,1538,2887.555,7367711.14091,ETHUSDT
1748900700000,2025-06-03 05:45:00,2549.6,2600.0,2549.6,2558.93,9176.251,1748901599999,2025-06-03 05:59:59,23506064.1971,2107,8415.611,21561434.77172,ETHUSDT
1748901600000,2025-06-03 06:00:00,2558.91,2599.99,2558.89,2584.5,16651.612,1748902499999,2025-06-03 06:14:59,42987858.08867,4343,13386.999,34562892.72374,ETHUSDT
1748902500000,2025-06-03 06:15:00,2583.81,2599.99,2580.01,2580.09,6395.481,1748903399999,2025-06-03 06:29:59,16537884.9016,3011,5058.723,13086379.58577,ETHUSDT
1748903400000,2025-06-03 06:30:00,2580.08,2591.5,2580.07,2580.09,11974.074,1748904299999,2025-06-03 06:44:59,30922793.07142,1978,10134.047,26174448.17183,ETHUSDT
1748904300000,2025-06-03 06:45:00,2580.08,2599.99,2580.07,2582.94,10472.407,1748905199999,2025-06-03 06:59:59,27075832.10901,2174,9649.947,24953410.7863,ETHUSDT
1748905200000,2025-06-03 07:00:00,2582.94,2599.99,2582.92,2594.63,40124.571,1748906099999,2025-06-03 07:14:59,104195760.09108,5766,38847.115,100881980.68647,ETHUSDT
1748906100000,2025-06-03 07:15:00,2594.62,2599.99,2580.07,2599.99,6225.054,1748906999999,2025-06-03 07:29:59,16141692.8347,3589,2498.254,6493675.01943,ETHUSDT
1748907000000,2025-06-03 07:30:00,2599.98,2599.99,2580.0,2599.99,10299.696,1748907899999,2025-06-03 07:44:59,26759110.29573,2012,8966.86,23313301.36058,ETHUSDT
1748907900000,2025-06-03 07:45:00,2599.98,2610.58,2581.01,2605.48,11821.667,1748908799999,2025-06-03 07:59:59,30714842.7536,2355,9924.572,25809805.79837,ETHUSDT
1748908800000,2025-06-03 08:00:00,2605.56,2614.09,2600.34,2614.09,4310.74,1748909699999,2025-06-03 08:14:59,11235989.38167,3219,1626.056,4240623.78231,ETHUSDT
1748909700000,2025-06-03 08:15:00,2614.2,2621.51,2614.19,2615.2,3968.808,1748910599999,2025-06-03 08:29:59,10387410.02851,3626,2500.838,6545212.28551,ETHUSDT
1748910600000,2025-06-03 08:30:00,2615.17,2623.26,2613.63,2617.5,4212.62,1748911499999,2025-06-03 08:44:59,11027260.36397,3290,1729.366,4528046.9731,ETHUSDT
1748911500000,2025-06-03 08:45:00,2617.5,2621.73,2617.5,2620.55,2008.725,1748912399999,2025-06-03 08:59:59,5262684.65667,1926,987.685,2587830.93538,ETHUSDT
1748912400000,2025-06-03 09:00:00,2620.55,2625.42,2614.65,2618.86,8325.652,1748913299999,2025-06-03 09:14:59,21804800.20358,3222,1417.295,3716284.06904,ETHUSDT
1748913300000,2025-06-03 09:15:00,2618.85,2627.08,2597.39,2625.11,7761.095,1748914199999,2025-06-03 09:29:59,20271371.32746,2679,766.649,2009943.54311,ETHUSDT
1748914200000,2025-06-03 09:30:00,2625.11,2675.0,2597.39,2660.01,62641.26,1748915099999,2025-06-03 09:44:59,165434219.02778,8512,32866.759,87026260.17493,ETHUSDT
1748915100000,2025-06-03 09:45:00,2660.01,2670.0,2638.58,2646.28,41647.686,1748915999999,2025-06-03 09:59:59,110622008.32832,5171,26143.126,69495282.08466,ETHUSDT
1748916000000,2025-06-03 10:00:00,2646.28,2646.54,2636.51,2638.1,5085.601,1748916899999,2025-06-03 10:14:59,13437841.50298,2577,3690.526,9753079.83419,ETHUSDT
1748916900000,2025-06-03 10:15:00,2638.1,2639.52,2631.13,2631.13,2054.446,1748917799999,2025-06-03 10:29:59,5411782.49503,2092,926.972,2442187.39951,ETHUSDT
1748917800000,2025-06-03 10:30:00,2631.45,2670.0,2626.4,2628.0,7166.322,1748918699999,2025-06-03 10:44:59,18924076.19907,2392,6060.196,16015152.66525,ETHUSDT
1748918700000,2025-06-03 10:45:00,2628.01,2670.0,2611.02,2616.24,5828.647,1748919599999,2025-06-03 10:59:59,15307244.56554,3599,1655.317,4350996.84612,ETHUSDT
1748919600000,2025-06-03 11:00:00,2616.24,2616.57,2597.39,2597.54,3361.926,1748920499999,2025-06-03 11:14:59,8765735.8586,3563,1368.404,3568212.61359,ETHUSDT
1748920500000,2025-06-03 11:15:00,2597.4,2674.99,2597.39,2669.9,25987.21,1748921399999,2025-06-03 11:29:59,69041972.31114,2376,20048.929,53320743.52689,ETHUSDT
1748921400000,2025-06-03 11:30:00,2643.31,2675.0,2597.39,2599.54,24814.032,1748922299999,2025-06-03 11:44:59,65577327.45351,2839,23128.151,61197641.45379,ETHUSDT
1748922300000,2025-06-03 11:45:00,2599.53,2674.99,2599.45,2602.72,5911.402,1748923199999,2025-06-03 11:59:59,15535856.73262,1936,5166.433,13597872.83903,ETHUSDT
1748923200000,2025-06-03 12:00:00,2602.55,2603.43,2597.39,2597.4,12012.652,1748924099999,2025-06-03 12:14:59,31203716.04976,1455,287.156,747034.9156,ETHUSDT
1748924100000,2025-06-03 12:15:00,2597.4,2600.0,2597.39,2597.76,850.775,1748924999999,2025-06-03 12:29:59,2210425.50389,664,436.414,1134051.80079,ETHUSDT
1748925000000,2025-06-03 12:30:00,2597.76,2599.58,2597.39,2598.0,2676.135,1748925899999,2025-06-03 12:44:59,6953528.10746,1616,1898.195,4932463.01201,ETHUSDT
1748925900000,2025-06-03 12:45:00,2598.01,2668.0,2598.0,2610.42,20200.34,1748926799999,2025-06-03 12:59:59,52946722.44991,2025,18956.411,49710279.67322,ETHUSDT
1748926800000,2025-06-03 13:00:00,2610.02,2670.0,2594.49,2599.94,66435.576,1748927699999,2025-06-03 13:14:59,174509888.52401,3195,52289.797,137363055.88125,ETHUSDT
1748927700000,2025-06-03 13:15:00,2600.02,2603.3,2598.91,2602.64,829.455,1748928599999,2025-06-03 13:29:59,2157755.17981,1167,591.078,1537692.45697,ETHUSDT
1748928600000,2025-06-03 13:30:00,2602.6,2675.0,2601.84,2607.33,32430.414,1748929499999,2025-06-03 13:44:59,85936284.75465,1598,32226.458,85404522.55753,ETHUSDT
1748929500000,2025-06-03 13:45:00,2607.53,2673.37,2604.93,2613.88,8663.923,1748930399999,2025-06-03 13:59:59,22883936.04412,4049,7790.174,20601941.58251,ETHUSDT
1748930400000,2025-06-03 14:00:00,2613.87,2674.0,2610.0,2610.0,6188.96,1748931299999,2025-06-03 14:14:59,16283031.25167,2638,5411.097,14252204.43591,ETHUSDT
1748931300000,2025-06-03 14:15:00,2610.08,2610.74,2610.0,2610.15,2552.38,1748932199999,2025-06-03 14:29:59,6661719.10819,907,88.036,229781.1126,ETHUSDT
1748932200000,2025-06-03 14:30:00,2610.01,2611.58,2610.0,2610.0,1109.294,1748933099999,2025-06-03 14:44:59,2895470.72938,1496,169.093,441405.08894,ETHUSDT
1748933100000,2025-06-03 14:45:00,2610.01,2616.97,2610.0,2616.93,1169.039,1748933999999,2025-06-03 14:59:59,3055512.05691,1404,683.892,1787644.06918,ETHUSDT
1748934000000,2025-06-03 15:00:00,2616.97,2622.2,2613.06,2613.06,5249.116,1748934899999,2025-06-03 15:14:59,13748672.32648,1966,4266.178,11176317.51749,ETHUSDT
1748934900000,2025-06-03 15:15:00,2613.06,2664.0,2607.13,2622.16,9381.584,1748935799999,2025-06-03 15:29:59,24599959.71944,1856,8367.083,21950791.9378,ETHUSDT
1748935800000,2025-06-03 15:30:00,2620.02,2626.74,2620.0,2626.74,2048.072,1748936699999,2025-06-03 15:44:59,5366237.99257,1445,324.04,849268.60282,ETHUSDT
1748936700000,2025-06-03 15:45:00,2620.27,2648.42,2620.26,2641.48,1769.681,1748937599999,2025-06-03 15:59:59,4638457.85944,1891,117.445,309058.81642,ETHUSDT
1748937600000,2025-06-03 16:00:00,2620.37,2658.61,2580.02,2598.51,10668.049,1748938499999,2025-06-03 16:14:59,27823138.64138,3207,417.975,1091807.69128,ETHUSDT
1748938500000,2025-06-03 16:15:00,2598.5,2610.92,2594.59,2604.06,7464.498,1748939399999,2025-06-03 16:29:59,19441177.77711,2451,6369.508,16596273.25665,ETHUSDT
1748939400000,2025-06-03 16:30:00,2604.01,2606.55,2595.93,2599.34,1984.037,1748940299999,2025-06-03 16:44:59,5158592.17605,1598,484.346,1260321.69415,ETHUSDT
1748940300000,2025-06-03 16:45:00,2599.83,2607.77,2599.34,2606.54,2284.997,1748941199999,2025-06-03 16:59:59,5952322.17716,1758,799.324,2081712.1474,ETHUSDT
1748941200000,2025-06-03 17:00:00,2606.47,2607.63,2602.34,2603.22,1511.167,1748942099999,2025-06-03 17:14:59,3936621.20348,2832,540.903,1409180.33611,ETHUSDT
1748942100000,2025-06-03 17:15:00,2603.22,2605.27,2594.93,2600.0,2398.287,1748942999999,2025-06-03 17:29:59,6242851.29572,1684,1719.009,4475897.01928,ETHUSDT
1748943000000,2025-06-03 17:30:00,2601.05,2615.53,2600.52,2612.88,6278.839,1748943899999,2025-06-03 17:44:59,16387897.41463,2493,5199.583,13572765.22586,ETHUSDT
1748943900000,2025-06-03 17:45:00,2612.86,2649.0,2611.82,2616.21,17295.56,1748944799999,2025-06-03 17:59:59,45671514.53877,1960,16493.743,43575076.64868,ETHUSDT
1748944800000,2025-06-03 18:00:00,2613.5,2649.0,2611.62,2614.99,11295.219,1748945699999,2025-06-03 18:14:59,29565728.90345,2292,10551.226,27619919.3926,ETHUSDT
1748945700000,2025-06-03 18:15:00,2614.99,2615.0,2613.83,2615.0,765.413,1748946599999,2025-06-03 18:29:59,2001306.76967,1338,386.461,1010521.31099,ETHUSDT
1748946600000,2025-06-03 18:30:00,2615.0,2615.0,2612.03,2612.51,1316.792,1748947499999,2025-06-03 18:44:59,3442756.5549,921,981.618,2566768.04295,ETHUSDT
1748947500000,2025-06-03 18:45:00,2612.51,2614.01,2609.65,2610.3,908.228,1748948399999,2025-06-03 18:59:59,2371901.8636,1945,286.998,749571.0803,ETHUSDT
1748948400000,2025-06-03 19:00:00,2610.35,2615.0,2609.87,2613.17,846.6,1748949299999,2025-06-03 19:14:59,2211926.62144,1362,466.794,1219804.11866,ETHUSDT
1748949300000,2025-06-03 19:15:00,2613.17,2615.0,2604.79,2607.02,3441.388,1748950199999,2025-06-03 19:29:59,8989727.11929,1415,2609.269,6819110.87082,ETHUSDT
1748950200000,2025-06-03 19:30:00,2606.99,2608.32,2604.35,2604.82,865.194,1748951099999,2025-06-03 19:44:59,2255318.51899,1779,323.329,842771.68109,ETHUSDT
1748951100000,2025-06-03 19:45:00,2604.81,2605.32,2600.36,2600.36,1187.788,1748951999999,2025-06-03 19:59:59,3091141.84693,1504,594.722,1547765.50801,ETHUSDT
1748952000000,2025-06-03 20:00:00,2600.37,2605.31,2593.54,2605.31,3674.497,1748952899999,2025-06-03 20:14:59,9555648.52233,2431,2351.65,6115940.76928,ETHUSDT
1748952900000,2025-06-03 20:15:00,2605.3,2670.0,2580.0,2605.37,134654.99,1748953799999,2025-06-03 20:29:59,354527562.86018,3388,81543.413,216645179.28477,ETHUSDT
1748953800000,2025-06-03 20:30:00,2605.36,2669.0,2541.0,2608.22,32181.574,1748954699999,2025-06-03 20:44:59,83686826.74218,3347,4681.291,12258198.99803,ETHUSDT
1748954700000,2025-06-03 20:45:00,2608.23,2610.92,2608.23,2608.62,852.215,1748955599999,2025-06-03 20:59:59,2223817.19853,1345,272.061,709811.35343,ETHUSDT
1748955600000,2025-06-03 21:00:00,2608.69,2669.0,2608.55,2617.35,27052.74,1748956499999,2025-06-03 21:14:59,70873481.4005,2766,25982.449,68074693.3487,ETHUSDT
1748956500000,2025-06-03 21:15:00,2617.34,2624.99,2548.0,2620.19,15480.72,1748957399999,2025-06-03 21:29:59,40275439.23012,3590,6178.128,16203281.52919,ETHUSDT
1748957400000,2025-06-03 21:30:00,2620.11,2669.0,2607.34,2624.84,13457.038,1748958299999,2025-06-03 21:44:59,35295207.22143,6765,9597.577,25196444.5252,ETHUSDT
1748958300000,2025-06-03 21:45:00,2624.67,2669.0,2617.78,2627.02,9110.578,1748959199999,2025-06-03 21:59:59,23979533.92057,5328,6978.928,18383526.15159,ETHUSDT
1748959200000,2025-06-03 22:00:00,2627.01,2628.75,2614.42,2615.34,6507.479,1748960099999,2025-06-03 22:14:59,17059390.49413,4757,3476.388,9111178.24871,ETHUSDT
1748960100000,2025-06-03 22:15:00,2615.34,2634.9,2559.0,2630.95,14092.193,1748960999999,2025-06-03 22:29:59,36862990.98494,5611,4607.155,12108275.38508,ETHUSDT
1748961000000,2025-06-03 22:30:00,2630.98,2633.9,2624.69,2632.45,7720.018,1748961899999,2025-06-03 22:44:59,20297081.11306,4920,2383.306,6269081.52543,ETHUSDT
1748961900000,2025-06-03 22:45:00,2632.41,2640.0,2560.0,2640.0,23564.263,1748962799999,2025-06-03 22:59:59,61775949.63043,7496,9891.66,26097838.88818,ETHUSDT
