timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1752703200000,2025-07-17 06:00:00,120174.0,121515.2,119992.8,119992.8,68.471,1752704099999,2025-07-17 06:14:59,8234834.79,1240,16.697,2021934.0641,0
1752704100000,2025-07-17 06:15:00,120472.9,121515.2,119992.8,120340.5,28.823,1752704999999,2025-07-17 06:29:59,3467178.165,837,11.364,1372040.6051,0
1752705000000,2025-07-17 06:30:00,120340.5,121515.2,119992.8,120172.9,181.935,1752705899999,2025-07-17 06:44:59,22038177.9779,1387,139.175,16906769.4268,0
1752705900000,2025-07-17 06:45:00,120172.9,121515.2,119992.7,119997.1,209.322,1752706799999,2025-07-17 06:59:59,25303130.6138,1227,126.288,15339424.7877,0
1752706800000,2025-07-17 07:00:00,120100.0,121515.2,119038.0,119148.5,81.73,1752707699999,2025-07-17 07:14:59,9796226.99,950,7.11,854027.3471,0
1752707700000,2025-07-17 07:15:00,119092.7,121515.2,118992.7,119327.2,66.222,1752708599999,2025-07-17 07:29:59,7883841.8415,894,7.7,920058.4577,0
1752708600000,2025-07-17 07:30:00,119249.7,121515.2,118992.7,118992.8,139.022,1752709499999,2025-07-17 07:44:59,16670083.3096,834,72.158,8713715.1031,0
1752709500000,2025-07-17 07:45:00,118993.2,121515.2,118992.8,119502.9,88.465,1752710399999,2025-07-17 07:59:59,10555838.166,974,42.321,5052099.3596,0
1752710400000,2025-07-17 08:00:00,119344.9,120709.1,118993.0,118993.1,69.405,1752711299999,2025-07-17 08:14:59,8264305.5696,897,4.799,572460.1282,0
1752711300000,2025-07-17 08:15:00,118993.2,121515.2,118993.0,118993.1,125.891,1752712199999,2025-07-17 08:29:59,15035745.2606,791,56.487,6776998.7799,0
1752712200000,2025-07-17 08:30:00,118993.1,119113.5,118993.0,119102.1,95.407,1752713099999,2025-07-17 08:44:59,11353477.4443,754,12.707,1512639.5094,0
1752713100000,2025-07-17 08:45:00,119102.1,119132.4,118993.0,118993.0,59.373,1752713999999,2025-07-17 08:59:59,7066272.3695,759,11.023,1312288.872,0
1752714000000,2025-07-17 09:00:00,118997.2,119010.7,118885.9,118900.0,283.037,1752714899999,2025-07-17 09:14:59,33673120.9243,1471,57.704,6861078.7398,0
1752714900000,2025-07-17 09:15:00,118899.9,118900.0,118553.9,118674.5,169.636,1752715799999,2025-07-17 09:29:59,20159779.4191,1243,132.06,15697307.9232,0
1752715800000,2025-07-17 09:30:00,118674.6,118900.0,118500.3,118899.9,206.708,1752716699999,2025-07-17 09:44:59,24503246.3721,2944,35.678,4235381.2225,0
1752716700000,2025-07-17 09:45:00,118677.8,118900.0,118500.3,118500.3,597.943,1752717599999,2025-07-17 09:59:59,70862130.9905,2269,16.805,1996664.1143,0
1752717600000,2025-07-17 10:00:00,118563.3,118900.0,118500.3,118500.3,1023.825,1752718499999,2025-07-17 10:14:59,121622115.5905,1461,884.113,105066180.9277,0
1752718500000,2025-07-17 10:15:00,118500.4,118699.8,118460.3,118463.7,360.774,1752719399999,2025-07-17 10:29:59,42789117.4398,872,254.438,30189039.4753,0
1752719400000,2025-07-17 10:30:00,118463.7,118499.6,118460.4,118460.4,134.075,1752720299999,2025-07-17 10:44:59,15882619.0824,666,4.035,478028.5403,0
1752720300000,2025-07-17 10:45:00,118480.7,118900.0,118460.3,118460.3,298.013,1752721199999,2025-07-17 10:59:59,35346355.0462,1046,107.525,12781080.3841,0
1752721200000,2025-07-17 11:00:00,118468.0,118900.0,118460.3,118502.2,196.673,1752722099999,2025-07-17 11:14:59,23298826.1927,1135,9.291,1101476.5089,0
1752722100000,2025-07-17 11:15:00,118460.9,118900.0,118460.3,118460.3,183.482,1752722999999,2025-07-17 11:29:59,21736549.7721,1323,4.944,586870.4403,0
1752723000000,2025-07-17 11:30:00,118460.4,118900.0,118460.3,118475.9,128.503,1752723899999,2025-07-17 11:44:59,15223311.8862,1069,4.244,503481.6306,0
1752723900000,2025-07-17 11:45:00,118475.9,118900.0,118460.3,118460.3,169.974,1752724799999,2025-07-17 11:59:59,20137820.5183,1041,15.205,1803030.4583,0
1752724800000,2025-07-17 12:00:00,118460.4,118900.0,118460.3,118487.9,299.852,1752725699999,2025-07-17 12:14:59,35591520.1967,1101,166.48,19792219.6211,0
1752725700000,2025-07-17 12:15:00,118460.5,118727.0,118164.2,118250.5,79.808,1752726599999,2025-07-17 12:29:59,9448545.7901,775,11.063,1308646.4392,0
1752726600000,2025-07-17 12:30:00,118244.1,118637.3,118244.0,118380.5,43.683,1752727499999,2025-07-17 12:44:59,5172317.4434,841,29.856,3535668.4385,0
1752727500000,2025-07-17 12:45:00,118365.8,118900.0,118284.1,118465.9,1466.822,1752728399999,2025-07-17 12:59:59,174359225.668,917,1451.034,172490086.2738,0
1752728400000,2025-07-17 13:00:00,118465.9,118465.9,118228.5,118263.8,39.477,1752729299999,2025-07-17 13:14:59,4671728.6952,757,26.154,3095426.7207,0
1752729300000,2025-07-17 13:15:00,118263.9,118389.4,118263.9,118377.8,15.859,1752730199999,2025-07-17 13:29:59,1876479.0858,662,6.868,812675.0457,0
1752730200000,2025-07-17 13:30:00,118377.8,118500.0,118241.0,118497.9,26.894,1752731099999,2025-07-17 13:44:59,3181565.6138,745,19.733,2334524.8423,0
1752731100000,2025-07-17 13:45:00,118497.9,118900.0,118436.6,118561.2,290.045,1752731999999,2025-07-17 13:59:59,34431547.1281,1006,275.692,32729791.8348,0
1752732000000,2025-07-17 14:00:00,118561.8,118900.0,118449.1,118471.1,442.888,1752732899999,2025-07-17 14:14:59,52644131.4344,953,420.723,50015068.1153,0
1752732900000,2025-07-17 14:15:00,118471.0,118844.3,118340.1,118689.8,66.555,1752733799999,2025-07-17 14:29:59,7892464.3603,1184,42.301,5018174.3627,0
1752733800000,2025-07-17 14:30:00,118685.8,118689.8,118338.3,118418.4,53.355,1752734699999,2025-07-17 14:44:59,6321324.7888,940,23.032,2728537.593,0
1752734700000,2025-07-17 14:45:00,118421.0,118444.4,118352.8,118439.3,49.027,1752735599999,2025-07-17 14:59:59,5805158.0331,987,16.944,2006267.9675,0
1752735600000,2025-07-17 15:00:00,118439.3,118440.1,118000.0,118041.8,73.632,1752736499999,2025-07-17 15:14:59,8699934.3698,1514,44.372,5244198.1134,0
1752736500000,2025-07-17 15:15:00,118038.6,118121.7,117992.7,118031.1,69.738,1752737399999,2025-07-17 15:29:59,8230586.3271,871,32.746,3865356.5474,0
1752737400000,2025-07-17 15:30:00,117998.6,118529.9,117992.7,118488.0,90.768,1752738299999,2025-07-17 15:44:59,10733583.4043,1249,54.793,6480309.6169,0
1752738300000,2025-07-17 15:45:00,118488.0,118518.7,118292.2,118366.5,39.56,1752739199999,2025-07-17 15:59:59,4683446.4631,863,18.815,2227844.3693,0
1752739200000,2025-07-17 16:00:00,118339.4,118429.3,118104.1,118115.4,59.893,1752740099999,2025-07-17 16:14:59,7082242.4985,850,28.491,3369647.1995,0
1752740100000,2025-07-17 16:15:00,118115.4,118251.1,118101.2,118234.1,62.309,1752740999999,2025-07-17 16:29:59,7364377.2551,917,34.833,4117158.2006,0
1752741000000,2025-07-17 16:30:00,118234.1,118899.9,118229.7,118379.0,263.664,1752741899999,2025-07-17 16:44:59,31241258.708,952,181.001,21445938.8732,0
1752741900000,2025-07-17 16:45:00,118379.0,118899.9,118341.1,118343.4,150.522,1752742799999,2025-07-17 16:59:59,17837039.9177,620,108.932,12915185.9452,0
1752742800000,2025-07-17 17:00:00,118354.7,118900.0,118340.0,118563.9,444.171,1752743699999,2025-07-17 17:14:59,52748558.4005,1274,406.161,48241035.0829,0
1752743700000,2025-07-17 17:15:00,118566.6,118900.0,117992.7,118900.0,579.398,1752744599999,2025-07-17 17:29:59,68836582.2645,2024,452.463,53782197.6602,0
1752744600000,2025-07-17 17:30:00,118899.9,118900.0,117992.7,118900.0,165.44,1752745499999,2025-07-17 17:44:59,19659702.3371,1581,111.104,13210215.0833,0
1752745500000,2025-07-17 17:45:00,118900.0,118900.0,118755.2,118758.7,188.682,1752746399999,2025-07-17 17:59:59,22428893.1569,21543,118.237,14056990.4024,0
1752746400000,2025-07-17 18:00:00,118759.0,118877.5,117992.7,118615.2,175.203,1752747299999,2025-07-17 18:14:59,20751383.5174,18338,39.43,4680769.9337,0
1752747300000,2025-07-17 18:15:00,118615.3,118660.8,117992.7,118561.0,134.245,1752748199999,2025-07-17 18:29:59,15881399.5828,10454,32.646,3871340.3886,0
1752748200000,2025-07-17 18:30:00,118561.0,118656.8,118297.5,118297.5,103.642,1752749099999,2025-07-17 18:44:59,12278674.483,21470,57.356,6795952.1034,0
1752749100000,2025-07-17 18:45:00,118289.7,118528.0,118202.7,118355.0,81.338,1752749999999,2025-07-17 18:59:59,9624549.45,12658,50.821,6013883.1929,0
1752750000000,2025-07-17 19:00:00,118331.7,118437.3,118180.0,118249.2,75.893,1752750899999,2025-07-17 19:14:59,8976890.5568,5189,43.065,5094384.8631,0
1752750900000,2025-07-17 19:15:00,118250.9,118426.2,118219.4,118235.9,218.467,1752751799999,2025-07-17 19:29:59,25845287.6776,1258,178.242,21089298.4878,0
1752751800000,2025-07-17 19:30:00,118219.6,118325.1,118115.4,118130.2,259.152,1752752699999,2025-07-17 19:44:59,30659566.1297,688,234.762,27776450.9798,0
1752752700000,2025-07-17 19:45:00,118130.1,118160.0,117939.7,117975.0,66.16,1752753599999,2025-07-17 19:59:59,7808087.9046,1217,15.126,1785496.4766,0
1752753600000,2025-07-17 20:00:00,117975.0,118082.6,117578.1,117789.9,244.083,1752754499999,2025-07-17 20:14:59,28752015.6489,2392,50.95,6010503.7022,0
1752754500000,2025-07-17 20:15:00,117789.9,118046.6,116000.0,117479.7,1263.437,1752755399999,2025-07-17 20:29:59,148501256.7787,10603,383.644,45188859.5078,0
1752755400000,2025-07-17 20:30:00,117479.3,118015.4,116321.6,117970.9,169.94,1752756299999,2025-07-17 20:44:59,19997575.7148,4749,109.409,12879701.0682,0
1752756300000,2025-07-17 20:45:00,117970.9,118046.6,117900.0,117900.0,164.588,1752757199999,2025-07-17 20:59:59,19421844.4039,2843,102.74,12125766.1845,0
1752757200000,2025-07-17 21:00:00,117900.0,118013.4,117741.7,117834.6,38.405,1752758099999,2025-07-17 21:14:59,4527528.788,2216,19.179,2261379.7011,0
1752758100000,2025-07-17 21:15:00,117834.7,118899.9,116550.0,116569.9,959.633,1752758999999,2025-07-17 21:29:59,113189167.8144,15116,859.099,101391595.9965,0
1752759000000,2025-07-17 21:30:00,116569.9,118899.9,116000.0,117650.0,743.496,1752759899999,2025-07-17 21:44:59,87450641.3229,84880,425.182,50084122.5134,0
1752759900000,2025-07-17 21:45:00,117650.4,118898.0,116000.0,118272.4,473.378,1752760799999,2025-07-17 21:59:59,55905330.5205,60216,323.0,38199082.1731,0
1752760800000,2025-07-17 22:00:00,118272.4,118500.0,118071.5,118335.9,122.199,1752761699999,2025-07-17 22:14:59,14458572.8517,18796,60.636,7174612.6438,0
1752761700000,2025-07-17 22:15:00,118335.9,118598.9,118309.0,118547.9,198.025,1752762599999,2025-07-17 22:29:59,23463732.7562,2919,131.255,15554329.3621,0
1752762600000,2025-07-17 22:30:00,118547.9,118820.1,118547.8,118575.4,167.177,1752763499999,2025-07-17 22:44:59,19839115.5984,2891,61.75,7327432.9655,0
1752763500000,2025-07-17 22:45:00,118581.9,118885.8,118575.4,118885.8,80.949,1752764399999,2025-07-17 22:59:59,9609412.992,1364,42.969,5100694.1299,0
1752764400000,2025-07-17 23:00:00,118761.9,118949.1,118757.9,118758.0,1085.917,1752765299999,2025-07-17 23:14:59,129105332.927,1348,924.147,109879791.8555,0
1752765300000,2025-07-17 23:15:00,118772.5,131386.8,118757.9,118760.9,377.462,1752766199999,2025-07-17 23:29:59,45314363.8421,1861,281.401,33901077.0647,0
1752766200000,2025-07-17 23:30:00,118819.8,122758.0,118757.9,119046.3,558.34,1752767099999,2025-07-17 23:44:59,66694890.7525,1692,390.722,46780272.5203,0
1752767100000,2025-07-17 23:45:00,119047.9,122758.0,118859.4,119200.0,214.0,1752767999999,2025-07-17 23:59:59,25528044.3937,1599,135.331,16153071.0431,0
1752768000000,2025-07-18 00:00:00,119303.7,119387.4,119200.0,119387.4,287.916,1752768899999,2025-07-18 00:14:59,34322739.4205,1077,25.693,3065757.0506,0
1752768900000,2025-07-18 00:15:00,119200.1,119387.4,119200.0,119387.4,174.268,1752769799999,2025-07-18 00:29:59,20776618.4865,900,13.651,1629285.792,0
1752769800000,2025-07-18 00:30:00,119200.1,119387.4,119200.0,119200.2,127.841,1752770699999,2025-07-18 00:44:59,15240353.7451,1005,11.195,1336050.2491,0
1752770700000,2025-07-18 00:45:00,119387.3,119387.4,119200.0,119200.1,68.944,1752771599999,2025-07-18 00:59:59,8220724.4664,743,12.71,1517372.635,0
1752771600000,2025-07-18 01:00:00,119200.2,119387.3,119200.1,119387.2,40.491,1752772499999,2025-07-18 01:14:59,4827161.629,754,4.904,585174.5301,0
1752772500000,2025-07-18 01:15:00,119387.2,119387.3,119200.1,119248.8,61.359,1752773399999,2025-07-18 01:29:59,7314839.3611,729,6.831,815001.162,0
1752773400000,2025-07-18 01:30:00,119248.7,119387.3,119200.0,119358.9,63.478,1752774299999,2025-07-18 01:44:59,7568684.1808,739,13.971,1667129.8474,0
1752774300000,2025-07-18 01:45:00,119202.8,134444.0,119202.7,119292.1,1248.364,1752775199999,2025-07-18 01:59:59,157965824.8337,1106,1141.826,145265800.5436,0
1752775200000,2025-07-18 02:00:00,119317.3,119394.3,119305.7,119321.4,65.013,1752776099999,2025-07-18 02:14:59,7758591.8431,1474,25.323,3022311.2416,0
1752776100000,2025-07-18 02:15:00,119330.6,124317.8,119320.2,119720.0,254.714,1752776999999,2025-07-18 02:29:59,30588433.4957,2891,210.243,25271367.438,0
1752777000000,2025-07-18 02:30:00,119727.9,119931.6,119700.4,119879.2,87.711,1752777899999,2025-07-18 02:44:59,10512155.2646,811,19.418,2326697.8027,0
1752777900000,2025-07-18 02:45:00,119869.0,120300.0,119570.1,119628.3,150.151,1752778799999,2025-07-18 02:59:59,17976932.1784,839,104.228,12477547.0787,0
1752778800000,2025-07-18 03:00:00,119624.5,134444.0,119624.4,119970.9,488.052,1752779699999,2025-07-18 03:14:59,61232170.0222,1721,447.296,56345616.2539,0
1752779700000,2025-07-18 03:15:00,119970.7,133000.0,119799.2,120232.0,154.671,1752780599999,2025-07-18 03:29:59,18777200.1791,1059,88.751,10853238.1793,0
1752780600000,2025-07-18 03:30:00,120689.7,122318.5,120232.0,120232.2,98.733,1752781499999,2025-07-18 03:44:59,11877763.4902,879,9.144,1105748.6986,0
1752781500000,2025-07-18 03:45:00,120232.2,134444.0,120232.1,120232.1,218.383,1752782399999,2025-07-18 03:59:59,27963200.2597,1549,128.446,17148229.6646,0
1752782400000,2025-07-18 04:00:00,120855.6,133799.9,120232.1,120232.1,369.947,1752783299999,2025-07-18 04:14:59,47825991.9406,1741,262.953,34960770.6201,0
1752783300000,2025-07-18 04:15:00,120232.1,125000.0,120232.1,120232.3,158.588,1752784199999,2025-07-18 04:29:59,19076797.4677,1498,7.365,893823.2721,0
1752784200000,2025-07-18 04:30:00,120232.3,125000.0,119323.3,119323.3,55.016,1752785099999,2025-07-18 04:44:59,6633774.1849,1408,12.22,1490560.8569,0
1752785100000,2025-07-18 04:45:00,120235.1,128497.9,119480.6,119508.4,53.27,1752785999999,2025-07-18 04:59:59,6407438.1527,1178,10.399,1257398.9987,0
1752786000000,2025-07-18 05:00:00,119481.2,134000.0,119469.7,121573.8,589.17,1752786899999,2025-07-18 05:14:59,74722667.3235,1952,504.172,64405610.1052,0
1752786900000,2025-07-18 05:15:00,121573.8,132637.6,121573.6,122366.4,108.867,1752787799999,2025-07-18 05:29:59,13643426.239,1489,38.197,5016437.171,0
1752787800000,2025-07-18 05:30:00,122400.4,127300.2,122366.4,122424.4,67.375,1752788699999,2025-07-18 05:44:59,8296640.5845,990,8.338,1052710.8808,0
1752788700000,2025-07-18 05:45:00,122366.4,127299.8,120382.6,120779.1,150.337,1752789599999,2025-07-18 05:59:59,18527759.0313,1295,100.548,12426160.4661,0
1752789600000,2025-07-18 06:00:00,120779.2,127408.1,120303.3,120380.1,493.523,1752790499999,2025-07-18 06:14:59,60525827.7923,1528,448.95,55154125.4607,0
1752790500000,2025-07-18 06:15:00,120380.1,120669.0,120313.0,120313.0,117.715,1752791399999,2025-07-18 06:29:59,14171624.1959,1629,82.973,9989056.6133,0
1752791400000,2025-07-18 06:30:00,120313.1,120376.8,120313.0,120316.0,47.081,1752792299999,2025-07-18 06:44:59,5664845.8869,920,10.888,1310260.0839,0
1752792300000,2025-07-18 06:45:00,120316.1,127408.1,120315.9,121771.2,98.284,1752793199999,2025-07-18 06:59:59,11840537.0636,1513,11.678,1419983.4084,0
1752793200000,2025-07-18 07:00:00,121771.2,127408.1,120315.9,120315.9,256.346,1752794099999,2025-07-18 07:14:59,31991313.8762,1150,195.412,24659593.468,0
1752794100000,2025-07-18 07:15:00,120496.5,127408.1,120315.9,121618.2,400.363,1752794999999,2025-07-18 07:29:59,50321577.0782,1288,308.216,39234309.4041,0
1752795000000,2025-07-18 07:30:00,120804.1,124496.0,120315.9,120315.9,87.477,1752795899999,2025-07-18 07:44:59,10530814.1642,1193,7.169,868154.6922,0
1752795900000,2025-07-18 07:45:00,120316.0,127378.0,120315.9,120319.0,83.514,1752796799999,2025-07-18 07:59:59,10084935.2263,1421,13.991,1718849.2793,0
1752796800000,2025-07-18 08:00:00,120338.4,127377.0,120315.9,120316.0,182.347,1752797699999,2025-07-18 08:14:59,22381421.4279,1081,91.126,11405874.9243,0
1752797700000,2025-07-18 08:15:00,120316.1,127377.0,120316.0,120665.1,91.255,1752798599999,2025-07-18 08:29:59,11036291.8571,1314,16.74,2068064.777,0
1752798600000,2025-07-18 08:30:00,120320.0,121554.9,120315.9,120699.8,84.609,1752799499999,2025-07-18 08:44:59,10185455.2188,1263,12.088,1459296.8496,0
1752799500000,2025-07-18 08:45:00,120500.2,120699.9,120303.3,120303.3,85.923,1752800399999,2025-07-18 08:59:59,10340091.2448,1170,2.371,285926.0751,0
1752800400000,2025-07-18 09:00:00,120413.8,120468.4,119750.0,120302.0,146.061,1752801299999,2025-07-18 09:14:59,17550449.1478,2193,112.461,13510006.01,0
1752801300000,2025-07-18 09:15:00,120284.0,120359.0,120012.0,120163.3,60.65,1752802199999,2025-07-18 09:29:59,7289046.4989,1988,21.779,2618041.4776,0
1752802200000,2025-07-18 09:30:00,120163.3,120790.4,120079.7,120359.4,224.438,1752803099999,2025-07-18 09:44:59,27070380.8959,2611,180.799,21816556.3235,0
1752803100000,2025-07-18 09:45:00,120359.4,120500.0,120309.8,120343.0,57.657,1752803999999,2025-07-18 09:59:59,6941227.5601,1426,18.156,2185665.0695,0
1752804000000,2025-07-18 10:00:00,120343.0,120364.2,119977.6,120137.2,51.665,1752804899999,2025-07-18 10:14:59,6207286.4366,2191,24.784,2977152.7484,0
1752804900000,2025-07-18 10:15:00,120137.2,120267.6,119878.7,120253.2,47.082,1752805799999,2025-07-18 10:29:59,5651272.8517,1926,21.12,2535864.6824,0
1752805800000,2025-07-18 10:30:00,120253.3,120364.2,120156.8,120272.8,32.525,1752806699999,2025-07-18 10:44:59,3912462.0195,1312,12.414,1492799.8883,0
1752806700000,2025-07-18 10:45:00,120272.8,120275.2,120100.0,120100.0,31.36,1752807599999,2025-07-18 10:59:59,3768563.0642,1259,11.487,1380495.703,0
1752807600000,2025-07-18 11:00:00,120105.5,120139.7,119750.0,120112.1,85.537,1752808499999,2025-07-18 11:14:59,10265709.334,1947,29.128,3496301.9375,0
1752808500000,2025-07-18 11:15:00,120112.1,120214.9,119997.3,120100.0,30.542,1752809399999,2025-07-18 11:29:59,3668293.5747,1458,13.603,1633825.4821,0
1752809400000,2025-07-18 11:30:00,120106.8,120311.4,120100.0,120304.6,30.528,1752810299999,2025-07-18 11:44:59,3668363.3921,1329,8.911,1071029.0519,0
1752810300000,2025-07-18 11:45:00,120304.6,120429.3,120197.8,120225.2,93.452,1752811199999,2025-07-18 11:59:59,11243190.6434,1791,24.195,2911857.1668,0
1752811200000,2025-07-18 12:00:00,120221.4,120221.4,119736.3,119866.1,91.606,1752812099999,2025-07-18 12:14:59,10997894.9308,1010,20.577,2468369.6941,0
1752812100000,2025-07-18 12:15:00,119866.1,120000.0,119843.2,120000.0,20.192,1752812999999,2025-07-18 12:29:59,2421207.1468,2036,10.005,1199828.846,0
1752813000000,2025-07-18 12:30:00,120000.0,120300.0,120000.0,120250.7,27.596,1752813899999,2025-07-18 12:44:59,3317590.8859,1874,17.478,2100925.42,0
1752813900000,2025-07-18 12:45:00,120250.6,126444.0,120247.6,120461.0,501.625,1752814799999,2025-07-18 12:59:59,61990468.412,1840,477.916,59135545.3365,0
1752814800000,2025-07-18 13:00:00,120462.3,126433.0,120445.9,120599.9,319.807,1752815699999,2025-07-18 13:14:59,38959438.9949,1045,271.557,33147074.9755,0
1752815700000,2025-07-18 13:15:00,120588.1,120624.0,120439.9,120537.0,38.817,1752816599999,2025-07-18 13:29:59,4678634.656,1688,17.514,2111123.5137,0
1752816600000,2025-07-18 13:30:00,120537.1,120681.7,120296.0,120296.0,27.174,1752817499999,2025-07-18 13:44:59,3273014.6508,1064,11.792,1420450.0013,0
1752817500000,2025-07-18 13:45:00,120296.0,120693.5,120295.3,120585.7,59.592,1752818399999,2025-07-18 13:59:59,7178222.6964,2146,32.373,3900458.148,0
1752818400000,2025-07-18 14:00:00,120580.2,121079.2,120365.0,120425.0,102.47,1752819299999,2025-07-18 14:14:59,12372592.3096,1884,67.993,8218630.8179,0
1752819300000,2025-07-18 14:15:00,120424.9,120425.0,120366.0,120425.0,44.446,1752820199999,2025-07-18 14:29:59,5349880.383,544,3.637,437845.6186,0
1752820200000,2025-07-18 14:30:00,120366.0,120600.0,120365.0,120365.0,543.44,1752821099999,2025-07-18 14:44:59,65456878.2667,731,467.372,56299938.4361,0
1752821100000,2025-07-18 14:45:00,120365.1,120516.0,120232.8,120238.6,35.946,1752821999999,2025-07-18 14:59:59,4326594.4903,1242,8.914,1073150.0664,0
1752822000000,2025-07-18 15:00:00,120238.6,120300.0,120238.6,120264.6,62.45,1752822899999,2025-07-18 15:14:59,7510878.8858,791,12.268,1475635.7547,0
1752822900000,2025-07-18 15:15:00,120264.6,123984.5,119654.6,119673.4,177.911,1752823799999,2025-07-18 15:29:59,21387932.1455,1072,17.851,2143957.1381,0
1752823800000,2025-07-18 15:30:00,119673.4,119826.4,119670.0,119788.8,78.337,1752824699999,2025-07-18 15:44:59,9380596.1068,1056,26.194,3136672.5847,0
1752824700000,2025-07-18 15:45:00,119788.8,120091.6,119356.0,119391.1,82.705,1752825599999,2025-07-18 15:59:59,9899825.7653,1204,21.933,2624454.1131,0
1752825600000,2025-07-18 16:00:00,119390.1,119464.9,119234.1,119260.3,64.034,1752826499999,2025-07-18 16:14:59,7641926.6717,2243,36.152,4314414.2599,0
1752826500000,2025-07-18 16:15:00,119260.3,119413.1,119116.3,119129.9,58.257,1752827399999,2025-07-18 16:29:59,6948363.2669,1893,27.357,3263811.0214,0
1752827400000,2025-07-18 16:30:00,119130.1,126444.0,118752.0,118752.1,1217.003,1752828299999,2025-07-18 16:44:59,151637980.4849,1655,1092.239,136808015.4765,0
1752828300000,2025-07-18 16:45:00,118752.1,119017.5,118507.2,118637.2,112.268,1752829199999,2025-07-18 16:59:59,13321688.3725,1507,79.34,9416500.1764,0
1752829200000,2025-07-18 17:00:00,118637.2,119112.4,118538.6,118847.3,95.797,1752830099999,2025-07-18 17:14:59,11386270.8258,1924,81.75,9719942.5249,0
1752830100000,2025-07-18 17:15:00,118847.4,118852.7,118548.1,118649.6,63.239,1752830999999,2025-07-18 17:29:59,7511115.8183,824,9.629,1143934.5918,0
1752831000000,2025-07-18 17:30:00,118649.7,118902.6,118649.6,118843.6,34.407,1752831899999,2025-07-18 17:44:59,4086993.3122,1796,22.542,2677625.2488,0
1752831900000,2025-07-18 17:45:00,118843.7,118985.6,118820.2,118891.3,43.675,1752832799999,2025-07-18 17:59:59,5191998.9924,1518,24.741,2941327.4195,0
1752832800000,2025-07-18 18:00:00,118891.2,118988.2,118820.2,118835.2,171.711,1752833699999,2025-07-18 18:14:59,20405196.6765,1217,103.336,12280319.5596,0
1752833700000,2025-07-18 18:15:00,118820.4,119000.0,118820.2,118820.3,183.572,1752834599999,2025-07-18 18:29:59,21812876.3839,1381,105.222,12503218.7004,0
1752834600000,2025-07-18 18:30:00,118836.7,118910.6,118808.7,118906.2,25.955,1752835499999,2025-07-18 18:44:59,3085213.9789,2075,16.631,1976859.9815,0
1752835500000,2025-07-18 18:45:00,118902.9,119303.6,118874.4,119260.4,29.579,1752836399999,2025-07-18 18:59:59,3522499.1908,2529,20.071,2390173.4702,0
1752836400000,2025-07-18 19:00:00,119261.1,119283.6,119052.6,119131.4,42.983,1752837299999,2025-07-18 19:14:59,5120377.245,1253,11.404,1358657.5212,0
1752837300000,2025-07-18 19:15:00,119131.4,119319.2,118764.0,118885.0,66.492,1752838199999,2025-07-18 19:29:59,7911273.4672,1267,19.485,2317524.0655,0
1752838200000,2025-07-18 19:30:00,118900.3,119075.2,118890.3,119075.2,35.655,1752839099999,2025-07-18 19:44:59,4240959.6093,2068,20.717,2464310.0175,0
1752839100000,2025-07-18 19:45:00,119075.2,120000.0,119036.5,119196.8,352.044,1752839999999,2025-07-18 19:59:59,42055269.2396,2279,322.66,38555749.4181,0
1752840000000,2025-07-18 20:00:00,119196.8,119304.7,119066.1,119304.4,49.466,1752840899999,2025-07-18 20:14:59,5897218.6391,2107,16.555,1974231.328,0
1752840900000,2025-07-18 20:15:00,119304.0,119911.6,119082.8,119337.6,213.868,1752841799999,2025-07-18 20:29:59,25541775.4817,1714,139.026,16613470.5393,0
1752841800000,2025-07-18 20:30:00,119337.6,119462.9,119337.2,119417.0,511.435,1752842699999,2025-07-18 20:44:59,61039424.3975,1544,490.413,58530477.2566,0
1752842700000,2025-07-18 20:45:00,119415.8,119522.9,119337.0,119469.9,52.299,1752843599999,2025-07-18 20:59:59,6246655.4402,1549,13.807,1649486.2725,0
1752843600000,2025-07-18 21:00:00,119470.4,126000.0,119337.0,119999.9,672.41,1752844499999,2025-07-18 21:14:59,83166843.7279,1482,516.267,63925217.2944,0
1752844500000,2025-07-18 21:15:00,120047.7,125558.9,119337.0,120000.4,160.616,1752845399999,2025-07-18 21:29:59,19337928.5719,1222,26.539,3247551.2394,0
1752845400000,2025-07-18 21:30:00,120000.4,121140.2,118000.0,118679.1,1249.623,1752846299999,2025-07-18 21:44:59,149663457.9755,2091,60.346,7165072.7733,0
1752846300000,2025-07-18 21:45:00,118679.8,118844.0,118645.3,118740.8,55.517,1752847199999,2025-07-18 21:59:59,6592842.3464,2164,28.761,3415517.879,0
1752847200000,2025-07-18 22:00:00,118740.8,119397.7,118681.8,119138.0,116.554,1752848099999,2025-07-18 22:14:59,13885784.5235,1987,83.15,9911816.7731,0
1752848100000,2025-07-18 22:15:00,119138.0,119500.0,116851.0,117968.4,421.425,1752848999999,2025-07-18 22:29:59,49732966.2763,2830,208.217,24563405.8741,0
1752849000000,2025-07-18 22:30:00,117980.2,124006.9,117472.8,117733.1,463.779,1752849899999,2025-07-18 22:44:59,55755941.6125,2658,347.545,42084936.6531,0
1752849900000,2025-07-18 22:45:00,117733.1,124006.9,117727.7,120300.1,250.494,1752850799999,2025-07-18 22:59:59,29883113.4271,2532,192.828,23040605.5678,0
